"","JMMI","district_ID","governorate_ID","org","district_name","governorate_name","Date","org_num","geo"
"1113","Mar 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-03-01,1,"North"
"1114","Mar 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-03-01,1,"North"
"1115","Mar 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-03-01,1,"North"
"1116","Mar 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-03-01,1,"North"
"1117","Mar 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-03-01,1,"North"
"1118","Mar 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-03-01,1,"North"
"1119","Mar 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-03-01,1,"North"
"1120","Mar 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-03-01,1,"North"
"1121","Mar 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-03-01,1,"North"
"1122","Mar 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-03-01,1,"North"
"1123","Mar 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-03-01,1,"North"
"1124","Mar 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-03-01,1,"North"
"1125","Mar 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-03-01,1,"North"
"1126","Mar 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-03-01,1,"North"
"1127","Mar 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-03-01,1,"North"
"1128","Mar 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-03-01,1,"North"
"1129","Mar 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-03-01,1,"North"
"1130","Mar 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-03-01,1,"North"
"1131","Mar 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-03-01,1,"North"
"1132","Mar 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-03-01,1,"North"
"1133","Mar 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-03-01,1,"North"
"1134","Mar 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-03-01,1,"North"
"1135","Mar 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-03-01,1,"North"
"1136","Mar 2019","YE2211","YE22","ACTED","Sahar","Sa'ada",2019-03-01,1,"North"
"1137","Mar 2019","YE2211","YE22","ACTED","Sahar","Sa'ada",2019-03-01,1,"North"
"1138","Mar 2019","YE2211","YE22","ACTED","Sahar","Sa'ada",2019-03-01,1,"North"
"1139","Mar 2019","YE2215","YE22","ACTED","Sa'adah","Sa'ada",2019-03-01,1,"North"
"1140","Mar 2019","YE2215","YE22","ACTED","Sa'adah","Sa'ada",2019-03-01,1,"North"
"1141","Mar 2019","YE2215","YE22","ACTED","Sa'adah","Sa'ada",2019-03-01,1,"North"
"1142","Mar 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-03-01,1,"North"
"1143","Mar 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-03-01,1,"North"
"1144","Mar 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-03-01,1,"North"
"1145","Mar 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-03-01,1,"North"
"1146","Mar 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-03-01,1,"North"
"1147","Mar 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-03-01,1,"North"
"1148","Mar 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-03-01,1,"North"
"1149","Mar 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-03-01,1,"North"
"1150","Mar 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-03-01,1,"North"
"1151","Mar 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-03-01,1,"North"
"1152","Mar 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-03-01,1,"North"
"1153","Mar 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-03-01,1,"North"
"1154","Mar 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-03-01,1,"North"
"1155","Mar 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-03-01,1,"North"
"1156","Mar 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-03-01,1,"North"
"1157","Mar 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-03-01,1,"North"
"1158","Mar 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-03-01,1,"North"
"1159","Mar 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-03-01,1,"North"
"1160","Mar 2019","YE2303","YE23","YSD","Nihm","Sana'a",2019-03-01,1,"North"
"1161","Mar 2019","YE2303","YE23","YSD","Nihm","Sana'a",2019-03-01,1,"North"
"1162","Mar 2019","YE2303","YE23","YSD","Nihm","Sana'a",2019-03-01,1,"North"
"1163","Mar 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-03-01,1,"North"
"1164","Mar 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-03-01,1,"North"
"1165","Mar 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-03-01,1,"North"
"1166","Mar 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-03-01,1,"North"
"1167","Mar 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-03-01,1,"North"
"1168","Mar 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-03-01,1,"North"
"1169","Mar 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-03-01,1,"North"
"1170","Mar 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-03-01,1,"North"
"1171","Mar 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-03-01,1,"North"
"1172","Mar 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-03-01,1,"North"
"1173","Mar 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-03-01,1,"North"
"1174","Mar 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-03-01,1,"North"
"1175","Mar 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-03-01,1,"North"
"1176","Mar 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-03-01,1,"North"
"1177","Mar 2019","YE2915","YE29","SCI","Amran","Amran",2019-03-01,1,"North"
"1178","Mar 2019","YE2915","YE29","SCI","Amran","Amran",2019-03-01,1,"North"
"1179","Mar 2019","YE2915","YE29","SCI","Amran","Amran",2019-03-01,1,"North"
"1180","Mar 2019","YE2915","YE29","SCI","Amran","Amran",2019-03-01,1,"North"
"1181","Mar 2019","YE2915","YE29","SCI","Amran","Amran",2019-03-01,1,"North"
"1182","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"1183","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"1184","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"1185","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"1186","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"1187","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"1188","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"1189","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"1190","Mar 2019","YE2007","YE20","YFCA","Wusab As Safil","Dhamar",2019-03-01,1,"North"
"1191","Mar 2019","YE2008","YE20","NFHD","Dhamar City","Dhamar",2019-03-01,1,"North"
"1192","Mar 2019","YE2008","YE20","NFHD","Dhamar City","Dhamar",2019-03-01,1,"North"
"1193","Mar 2019","YE2008","YE20","NFHD","Dhamar City","Dhamar",2019-03-01,1,"North"
"1194","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1195","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1196","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1197","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1198","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1199","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1200","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1201","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1202","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1203","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1204","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1205","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1206","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1207","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1208","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1209","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1210","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1211","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1212","May 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-05-01,1,"North"
"1213","May 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-05-01,1,"North"
"1214","May 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-05-01,1,"North"
"1215","May 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-05-01,1,"North"
"1216","May 2019","YE1308","YE13","ADRA","Ma'ain","Sana'a City",2019-05-01,1,"North"
"1217","May 2019","YE1308","YE13","ADRA","Ma'ain","Sana'a City",2019-05-01,1,"North"
"1218","May 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-05-01,1,"North"
"1219","May 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-05-01,1,"North"
"1220","May 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-05-01,1,"North"
"1221","May 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-05-01,1,"North"
"1222","May 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-05-01,1,"North"
"1223","May 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-05-01,1,"North"
"1224","May 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-05-01,1,"North"
"1225","May 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-05-01,1,"North"
"1226","May 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-05-01,1,"North"
"1227","May 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-05-01,1,"North"
"1228","May 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-05-01,1,"North"
"1229","May 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-05-01,1,"North"
"1230","May 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-05-01,1,"North"
"1231","May 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-05-01,1,"North"
"1232","May 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-05-01,1,"North"
"1233","May 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-05-01,1,"North"
"1234","May 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-05-01,1,"North"
"1235","May 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-05-01,1,"North"
"1236","May 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-05-01,1,"North"
"1237","May 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-05-01,1,"North"
"1238","May 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-05-01,1,"North"
"1239","May 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-05-01,1,"North"
"1240","May 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-05-01,1,"North"
"1241","May 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-05-01,1,"North"
"1242","May 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-05-01,1,"North"
"1243","May 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-05-01,1,"North"
"1244","May 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-05-01,1,"North"
"1245","May 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-05-01,1,"North"
"1246","May 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-05-01,1,"North"
"1247","May 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-05-01,1,"North"
"1248","May 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-05-01,1,"North"
"1249","May 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-05-01,1,"North"
"1250","May 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-05-01,1,"North"
"1251","May 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-05-01,1,"North"
"1252","May 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-05-01,1,"North"
"1253","May 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-05-01,1,"North"
"1254","May 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-05-01,1,"North"
"1255","May 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-05-01,1,"North"
"1256","May 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-05-01,1,"North"
"1257","May 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-05-01,1,"North"
"1258","May 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-05-01,1,"North"
"1259","May 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-05-01,1,"North"
"1260","May 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-05-01,1,"North"
"1261","May 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-05-01,1,"North"
"1262","May 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-05-01,1,"North"
"1263","May 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-05-01,1,"North"
"1264","May 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-05-01,1,"North"
"1265","May 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-05-01,1,"North"
"1266","May 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-05-01,1,"North"
"1267","May 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-05-01,1,"North"
"1268","May 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-05-01,1,"North"
"1269","May 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-05-01,1,"North"
"1270","May 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-05-01,1,"North"
"1271","May 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-05-01,1,"North"
"1272","May 2019","YE2915","YE29","SCI","Amran","Amran",2019-05-01,1,"North"
"1273","May 2019","YE2915","YE29","SCI","Amran","Amran",2019-05-01,1,"North"
"1274","May 2019","YE2915","YE29","SCI","Amran","Amran",2019-05-01,1,"North"
"1275","May 2019","YE2915","YE29","SCI","Amran","Amran",2019-05-01,1,"North"
"1276","May 2019","YE2915","YE29","SCI","Amran","Amran",2019-05-01,1,"North"
"1277","Nov 2018","YE1102","YE11","ACTED","Yarim","Ibb",2018-11-01,1,"North"
"1278","Nov 2018","YE1102","YE11","ACTED","Yarim","Ibb",2018-11-01,1,"North"
"1279","Nov 2018","YE1102","YE11","ACTED","Yarim","Ibb",2018-11-01,1,"North"
"1280","Nov 2018","YE1116","YE11","ACTED","Dhi As Sufal","Ibb",2018-11-01,1,"North"
"1281","Nov 2018","YE1116","YE11","ACTED","Dhi As Sufal","Ibb",2018-11-01,1,"North"
"1282","Nov 2018","YE1116","YE11","ACTED","Dhi As Sufal","Ibb",2018-11-01,1,"North"
"1283","Nov 2018","YE1118","YE11","ACTED","Al Mashannah","Ibb",2018-11-01,1,"North"
"1284","Nov 2018","YE1118","YE11","ACTED","Al Mashannah","Ibb",2018-11-01,1,"North"
"1285","Nov 2018","YE1118","YE11","ACTED","Al Mashannah","Ibb",2018-11-01,1,"North"
"1286","Nov 2018","YE1119","YE11","ACTED","Al Dhihar","Ibb",2018-11-01,1,"North"
"1287","Nov 2018","YE1119","YE11","ACTED","Al Dhihar","Ibb",2018-11-01,1,"North"
"1288","Nov 2018","YE1119","YE11","ACTED","Al Dhihar","Ibb",2018-11-01,1,"North"
"1289","Nov 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-11-01,1,"North"
"1290","Nov 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-11-01,1,"North"
"1291","Nov 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-11-01,1,"North"
"1292","Nov 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-11-01,1,"North"
"1293","Nov 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-11-01,1,"North"
"1294","Nov 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-11-01,1,"North"
"1295","Nov 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-11-01,1,"North"
"1296","Nov 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-11-01,1,"North"
"1297","Nov 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-11-01,1,"North"
"1298","Nov 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-11-01,1,"North"
"1299","Nov 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-11-01,1,"North"
"1300","Nov 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-11-01,1,"North"
"1301","Nov 2018","YE1302","YE13","SDF","Shu'aub","Sana'a City",2018-11-01,1,"North"
"1302","Nov 2018","YE1305","YE13","CYF","As Sabain","Sana'a City",2018-11-01,1,"North"
"1303","Nov 2018","YE1305","YE13","CYF","As Sabain","Sana'a City",2018-11-01,1,"North"
"1304","Nov 2018","YE1305","YE13","CYF","As Sabain","Sana'a City",2018-11-01,1,"North"
"1305","Nov 2018","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2018-11-01,1,"North"
"1306","Nov 2018","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2018-11-01,1,"North"
"1307","Nov 2018","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2018-11-01,1,"North"
"1308","Nov 2018","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2018-11-01,1,"North"
"1309","Nov 2018","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2018-11-01,1,"North"
"1310","Nov 2018","YE1306","YE13","SDF","Al Wahdah","Sana'a City",2018-11-01,1,"North"
"1311","Nov 2018","YE1308","YE13","SDF","Ma'ain","Sana'a City",2018-11-01,1,"North"
"1312","Nov 2018","YE1308","YE13","SDF","Ma'ain","Sana'a City",2018-11-01,1,"North"
"1313","Nov 2018","YE1308","YE13","SDF","Ma'ain","Sana'a City",2018-11-01,1,"North"
"1314","Nov 2018","YE1308","YE13","SDF","Ma'ain","Sana'a City",2018-11-01,1,"North"
"1315","Nov 2018","YE1308","YE13","SDF","Ma'ain","Sana'a City",2018-11-01,1,"North"
"1316","Nov 2018","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2018-11-01,1,"North"
"1317","Nov 2018","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2018-11-01,1,"North"
"1318","Nov 2018","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2018-11-01,1,"North"
"1319","Nov 2018","YE1301","YE13","SDF","Old City","Sana'a City",2018-11-01,1,"North"
"1320","Nov 2018","YE1301","YE13","SDF","Old City","Sana'a City",2018-11-01,1,"North"
"1321","Nov 2018","YE1301","YE13","SDF","Old City","Sana'a City",2018-11-01,1,"North"
"1322","Nov 2018","YE1301","YE13","SDF","Old City","Sana'a City",2018-11-01,1,"North"
"1323","Nov 2018","YE1301","YE13","SDF","Old City","Sana'a City",2018-11-01,1,"North"
"1324","Nov 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-11-01,1,"North"
"1325","Nov 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-11-01,1,"North"
"1326","Nov 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-11-01,1,"North"
"1327","Nov 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-11-01,1,"North"
"1328","Nov 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-11-01,1,"North"
"1329","Nov 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-11-01,1,"North"
"1330","Nov 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-11-01,1,"North"
"1331","Nov 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-11-01,1,"North"
"1332","Nov 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-11-01,1,"North"
"1333","Nov 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-11-01,1,"North"
"1334","Nov 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-11-01,1,"North"
"1335","Nov 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-11-01,1,"North"
"1336","Nov 2018","YE1303","YE13","SDF","Az'zal","Sana'a City",2018-11-01,1,"North"
"1337","Nov 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-11-01,1,"North"
"1338","Nov 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-11-01,1,"North"
"1339","Nov 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-11-01,1,"North"
"1340","Nov 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-11-01,1,"North"
"1341","Nov 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-11-01,1,"North"
"1342","Nov 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-11-01,1,"North"
"1343","Nov 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-11-01,1,"North"
"1344","Nov 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-11-01,1,"North"
"1345","Nov 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-11-01,1,"North"
"1346","Nov 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-11-01,1,"North"
"1347","Nov 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-11-01,1,"North"
"1348","Nov 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-11-01,1,"North"
"1349","Nov 2018","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2018-11-01,1,"North"
"1350","Nov 2018","YE1307","YE13","ROC","At Tahrir","Sana'a City",2018-11-01,1,"North"
"1351","Nov 2018","YE1307","YE13","ROC","At Tahrir","Sana'a City",2018-11-01,1,"North"
"1352","Nov 2018","YE1307","YE13","ROC","At Tahrir","Sana'a City",2018-11-01,1,"North"
"1353","Nov 2018","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2018-11-01,1,"North"
"1354","Nov 2018","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2018-11-01,1,"North"
"1355","Nov 2018","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2018-11-01,1,"North"
"1356","Nov 2018","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2018-11-01,1,"North"
"1357","Nov 2018","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2018-11-01,1,"North"
"1358","Nov 2018","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2018-11-01,1,"North"
"1359","Nov 2018","YE1413","YE14","NFDHR","Rada'","Al Bayda",2018-11-01,1,"North"
"1360","Nov 2018","YE1413","YE14","NFDHR","Rada'","Al Bayda",2018-11-01,1,"North"
"1361","Nov 2018","YE1413","YE14","NFDHR","Rada'","Al Bayda",2018-11-01,1,"North"
"1362","Nov 2018","YE1413","YE14","NFDHR","Rada'","Al Bayda",2018-11-01,1,"North"
"1363","Nov 2018","YE1413","YE14","NFDHR","Rada'","Al Bayda",2018-11-01,1,"North"
"1364","Nov 2018","YE1413","YE14","NFDHR","Rada'","Al Bayda",2018-11-01,1,"North"
"1365","Nov 2018","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2018-11-01,1,"North"
"1366","Nov 2018","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2018-11-01,1,"North"
"1367","Nov 2018","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2018-11-01,1,"North"
"1368","Nov 2018","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2018-11-01,1,"North"
"1369","Nov 2018","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2018-11-01,1,"North"
"1370","Nov 2018","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2018-11-01,1,"North"
"1371","Nov 2018","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2018-11-01,1,"North"
"1372","Nov 2018","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2018-11-01,1,"North"
"1373","Nov 2018","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2018-11-01,1,"North"
"1374","Nov 2018","YE1704","YE17","ROC","Abs","Hajjah",2018-11-01,1,"North"
"1375","Nov 2018","YE1704","YE17","OXFAM","Abs","Hajjah",2018-11-01,1,"North"
"1376","Nov 2018","YE1704","YE17","OXFAM","Abs","Hajjah",2018-11-01,1,"North"
"1377","Nov 2018","YE1704","YE17","OXFAM","Abs","Hajjah",2018-11-01,1,"North"
"1378","Nov 2018","YE1712","YE17","OXFAM","Aslem","Hajjah",2018-11-01,1,"North"
"1379","Nov 2018","YE1712","YE17","OXFAM","Aslem","Hajjah",2018-11-01,1,"North"
"1380","Nov 2018","YE1712","YE17","OXFAM","Aslem","Hajjah",2018-11-01,1,"North"
"1381","Nov 2018","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2018-11-01,1,"North"
"1382","Nov 2018","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2018-11-01,1,"North"
"1383","Nov 2018","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2018-11-01,1,"North"
"1384","Nov 2018","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2018-11-01,1,"North"
"1385","Nov 2018","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2018-11-01,1,"North"
"1386","Nov 2018","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2018-11-01,1,"North"
"1387","Nov 2018","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2018-11-01,1,"North"
"1388","Nov 2018","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2018-11-01,1,"North"
"1389","Nov 2018","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2018-11-01,1,"North"
